Date,ExitType,PnL
2025-09-11 14:45:00+00:00,EXIT,0.00017728254686680741
2025-09-11 16:15:00+00:00,EXIT,0.00010228763876702711
2025-09-11 16:30:00+00:00,EXIT,0.000602183569696492
2025-09-11 16:45:00+00:00,EXIT,0.0003740292658770324
2025-09-11 17:00:00+00:00,EXIT,0.00025842605636681906
2025-09-11 19:00:00+00:00,EXIT,0.000878106508511425
2025-09-11 19:30:00+00:00,EXIT,0.00015954658208230097
2025-09-11 22:45:00+00:00,EXIT,-0.0005892327613040924
2025-09-12 08:00:00+00:00,EXIT,0.0013357240205682196
2025-09-12 08:15:00+00:00,EXIT,-4.467372535425293e-05
2025-09-12 08:30:00+00:00,EXIT,-1.5666100004105117e-05
2025-09-12 10:30:00+00:00,EXIT,0.0005160121245015131
2025-09-12 11:45:00+00:00,EXIT,-3.7158883763462855e-05
2025-09-12 13:30:00+00:00,EXIT,0.00014280432333449398
2025-09-12 13:45:00+00:00,EXIT,-0.00094669547874447
2025-09-12 14:00:00+00:00,EXIT,-0.00021224624264722626
2025-09-12 14:45:00+00:00,EXIT,-0.0003461135935043809
2025-09-12 15:00:00+00:00,EXIT,0.0003073451139114579
2025-09-12 15:15:00+00:00,EXIT,0.000267270700753394
2025-09-12 15:30:00+00:00,EXIT,-0.0007043479127324261
2025-09-12 18:45:00+00:00,EXIT,-1.1787025706618868e-05
2025-09-12 19:30:00+00:00,EXIT,3.412508654535744e-05
2025-09-15 10:30:00+00:00,EXIT,0.0013560895173502317
2025-09-15 10:45:00+00:00,EXIT,9.247679949025823e-06
2025-09-15 13:45:00+00:00,EXIT,0.00037520285949810435
2025-09-02 19:00:00+00:00,EXIT,0.0007561261540768167
2025-09-03 12:00:00+00:00,EXIT,-0.0008948334699102801
2025-09-03 13:30:00+00:00,EXIT,-0.0003211719934437443
2025-09-03 18:45:00+00:00,EXIT,-0.00013227789179018665
2025-09-03 23:00:00+00:00,EXIT,3.6797614344245404e-05
2025-09-05 23:00:00+00:00,EXIT,-0.000604983128203749
2025-09-09 13:45:00+00:00,EXIT,0.00031694426940521823
2025-09-09 20:30:00+00:00,EXIT,0.00046444988797452667
2025-09-09 21:15:00+00:00,EXIT,0.0005578986392611001
2025-09-10 09:15:00+00:00,EXIT,-0.0008966410726354959
2025-09-10 09:30:00+00:00,EXIT,-0.0001582967449142539
2025-09-10 13:30:00+00:00,EXIT,-0.0007513811820697556
2025-09-10 13:45:00+00:00,EXIT,0.00016194456727571552
2025-09-10 17:45:00+00:00,EXIT,0.0006249850685709798
2025-09-10 19:00:00+00:00,EXIT,0.0002253994957378322
2025-09-11 10:15:00+00:00,EXIT,9.788214465177086e-05
