Date,ExitType,PnL
2025-09-09 20:30:00+00:00,EXIT,-5.582673212680541e-05
2025-09-09 21:15:00+00:00,EXIT,-0.00019365705961134285
2025-09-10 09:15:00+00:00,EXIT,-3.499926714527784e-05
2025-09-10 09:30:00+00:00,EXIT,5.950366682482348e-06
2025-09-10 10:00:00+00:00,EXIT,0.00012653934228956527
2025-09-10 12:45:00+00:00,EXIT,-6.081242216349067e-05
2025-09-10 13:30:00+00:00,EXIT,6.428260284467576e-05
2025-09-10 13:45:00+00:00,EXIT,-0.00012890536683983784
2025-09-10 17:45:00+00:00,EXIT,0.00010133431822307432
2025-09-10 18:45:00+00:00,EXIT,8.409064543121627e-05
2025-09-10 19:00:00+00:00,EXIT,-5.357360706427865e-05
2025-09-11 08:45:00+00:00,EXIT,-1.53998837612314e-05
2025-09-11 10:15:00+00:00,EXIT,-0.00011187910827818472
2025-09-12 21:45:00+00:00,EXIT,0.00017978027810423367
2025-09-15 13:30:00+00:00,EXIT,0.00012490481561452138
