Date,ExitType,PnL
2025-09-10 14:30:00+00:00,EXIT,-0.00023865019926986382
2025-09-10 16:30:00+00:00,EXIT,-6.147728850167254e-05
2025-09-10 23:00:00+00:00,EXIT,-2.2910262922251556e-05
2025-09-10 23:15:00+00:00,EXIT,9.086711241510687e-05
2025-09-10 23:30:00+00:00,EXIT,-0.00013245532547877104
2025-09-11 08:15:00+00:00,EXIT,-2.6750320326279926e-05
2025-09-11 08:30:00+00:00,EXIT,-6.386257875335316e-05
2025-09-11 13:30:00+00:00,EXIT,-0.00016905859798450865
2025-09-11 13:45:00+00:00,EXIT,-8.267961962637382e-05
2025-09-11 14:00:00+00:00,EXIT,-5.1762941976629867e-05
2025-09-11 14:15:00+00:00,EXIT,-5.839271291207092e-05
2025-09-11 14:30:00+00:00,EXIT,-4.08704456282322e-05
2025-09-11 14:45:00+00:00,EXIT,-0.00013119032379294606
2025-09-11 16:15:00+00:00,EXIT,-0.0003512953110541593
2025-09-11 16:30:00+00:00,EXIT,4.3397987696323016e-05
2025-09-11 16:45:00+00:00,EXIT,4.509898446712832e-05
2025-09-11 17:00:00+00:00,EXIT,0.00016707435915443576
2025-09-11 19:00:00+00:00,EXIT,-0.00032297657127171656
2025-09-11 19:30:00+00:00,EXIT,-2.0816393637713054e-05
2025-09-11 22:45:00+00:00,EXIT,0.00019921045615507905
2025-09-11 23:45:00+00:00,EXIT,0.00016204822085302224
2025-09-12 08:00:00+00:00,EXIT,3.3845284471516335e-05
2025-09-12 08:15:00+00:00,EXIT,-2.6620433475990863e-05
2025-09-12 08:30:00+00:00,EXIT,-7.958013938680309e-05
2025-09-12 10:30:00+00:00,EXIT,0.00014111651203747822
2025-09-12 11:45:00+00:00,EXIT,-9.749082242605874e-05
2025-09-12 13:15:00+00:00,EXIT,-0.00032786770545049936
2025-09-12 13:30:00+00:00,EXIT,0.00029709256591295354
2025-09-12 13:45:00+00:00,EXIT,1.7154053515910804e-07
2025-09-12 14:00:00+00:00,EXIT,-0.00010329751460907879
2025-09-12 14:45:00+00:00,EXIT,-0.00012117664933828652
2025-09-12 15:00:00+00:00,EXIT,0.00014009219302144594
2025-09-12 15:15:00+00:00,EXIT,4.8429303244088565e-05
2025-09-12 15:30:00+00:00,EXIT,0.00020689171152212985
2025-09-12 15:45:00+00:00,EXIT,9.58727444586561e-05
2025-09-12 16:30:00+00:00,EXIT,9.562668554188783e-05
2025-09-12 17:00:00+00:00,EXIT,-6.330913207652859e-05
2025-09-12 18:45:00+00:00,EXIT,9.696324839091995e-05
2025-09-12 19:30:00+00:00,EXIT,0.000168834089200667
2025-09-15 10:30:00+00:00,EXIT,-0.0001671525511038695
2025-09-15 10:45:00+00:00,EXIT,-5.5724262117740114e-05
2025-09-15 12:15:00+00:00,EXIT,-0.00016813658579037253
2025-09-15 13:45:00+00:00,EXIT,1.3437501797382487e-06
2025-09-02 08:00:00+00:00,EXIT,0.00015834144135815344
2025-09-02 19:00:00+00:00,EXIT,-9.395594018338979e-05
2025-09-03 12:00:00+00:00,EXIT,0.00012116328359258254
2025-09-03 12:15:00+00:00,EXIT,-7.438663364402774e-05
2025-09-03 13:30:00+00:00,EXIT,-2.505365336020757e-05
2025-09-03 18:45:00+00:00,EXIT,-0.00013997778292796907
2025-09-03 19:15:00+00:00,EXIT,-9.721024797308159e-05
2025-09-03 23:00:00+00:00,EXIT,4.421468236324615e-05
2025-09-05 23:00:00+00:00,EXIT,3.8334601138633605e-05
2025-09-05 23:15:00+00:00,EXIT,2.888706307829202e-05
2025-09-08 13:30:00+00:00,EXIT,-0.00028167989371458564
2025-09-08 19:15:00+00:00,EXIT,-1.4464252208971241e-05
2025-09-09 13:45:00+00:00,EXIT,-5.1511366447702845e-05
2025-09-09 20:30:00+00:00,EXIT,0.00015854874404902766
2025-09-09 21:15:00+00:00,EXIT,-4.882207919620892e-05
2025-09-10 09:15:00+00:00,EXIT,-1.2700844072547516e-05
2025-09-10 09:30:00+00:00,EXIT,7.725816302149178e-05
2025-09-10 10:00:00+00:00,EXIT,-0.00017965180778565354
2025-09-10 12:45:00+00:00,EXIT,4.2305852546878365e-05
2025-09-10 13:30:00+00:00,EXIT,0.00031735821813442763
2025-09-10 13:45:00+00:00,EXIT,-1.7836589112553726e-05
2025-09-10 17:45:00+00:00,EXIT,-0.00019888549133695153
2025-09-10 18:45:00+00:00,EXIT,-0.00012950654797952982
2025-09-10 19:00:00+00:00,EXIT,-8.162988751720442e-05
2025-09-11 08:45:00+00:00,EXIT,4.894397160314228e-05
2025-09-11 10:15:00+00:00,EXIT,-3.645333869132315e-05
2025-09-12 21:45:00+00:00,EXIT,-5.858200484075868e-05
2025-09-15 13:30:00+00:00,EXIT,-6.902413353197182e-05
