Date,ExitType,PnL
2025-09-12 15:45:00+00:00,EXIT,6.6901846859518e-05
2025-09-12 16:30:00+00:00,EXIT,-2.8451693300605008e-05
2025-09-12 17:00:00+00:00,EXIT,0.00016679561562439574
2025-09-12 18:45:00+00:00,EXIT,-1.561836888964494e-05
2025-09-12 19:30:00+00:00,EXIT,-3.564898262765672e-05
2025-09-15 10:30:00+00:00,EXIT,-5.4367693513732075e-05
2025-09-15 10:45:00+00:00,EXIT,-0.00012987858435265458
2025-09-15 12:15:00+00:00,EXIT,-0.0002626522068789646
2025-09-15 13:45:00+00:00,EXIT,-6.768255307087223e-05
2025-09-02 08:00:00+00:00,EXIT,-0.0001264228962051378
2025-09-02 19:00:00+00:00,EXIT,0.00015649325386446188
2025-09-03 12:00:00+00:00,EXIT,-0.00013964665265294154
2025-09-03 12:15:00+00:00,EXIT,0.00016102628517542585
2025-09-03 13:30:00+00:00,EXIT,-8.061644091251698e-06
2025-09-03 18:45:00+00:00,EXIT,0.00012640758601261215
2025-09-03 19:15:00+00:00,EXIT,-2.1010626361725708e-06
2025-09-03 23:00:00+00:00,EXIT,2.3110238444748674e-05
2025-09-05 23:00:00+00:00,EXIT,-1.5523301983096156e-05
2025-09-05 23:15:00+00:00,EXIT,-5.373506357498861e-06
2025-09-08 13:30:00+00:00,EXIT,-7.515031732953848e-05
2025-09-08 19:15:00+00:00,EXIT,-0.00014185627742918088
2025-09-09 13:45:00+00:00,EXIT,-5.0845784720013916e-05
2025-09-09 20:30:00+00:00,EXIT,-4.0641760764412864e-05
2025-09-09 21:15:00+00:00,EXIT,0.00010824117122002406
2025-09-10 09:15:00+00:00,EXIT,2.7900310179084177e-05
2025-09-10 09:30:00+00:00,EXIT,-3.690130814738225e-05
2025-09-10 10:00:00+00:00,EXIT,-0.00010836008445303434
2025-09-10 12:45:00+00:00,EXIT,1.4968014273264595e-05
2025-09-10 13:30:00+00:00,EXIT,5.031611909814406e-05
2025-09-10 13:45:00+00:00,EXIT,1.9708857155581154e-05
2025-09-10 17:45:00+00:00,EXIT,-0.00019953838936796777
2025-09-10 18:45:00+00:00,EXIT,-3.7970600508157653e-06
2025-09-10 19:00:00+00:00,EXIT,-0.00012597936278485068
2025-09-11 08:45:00+00:00,EXIT,-9.59088111778455e-05
2025-09-11 10:15:00+00:00,EXIT,0.0002751377340273188
2025-09-12 21:45:00+00:00,EXIT,-0.0001381581932587903
2025-09-15 13:30:00+00:00,EXIT,0.00015275084548069948
