Date,ExitType,PnL
2025-09-02 19:00:00+00:00,EXIT,-0.0002345698741537512
2025-09-03 12:00:00+00:00,EXIT,0.0002613523607206303
2025-09-03 13:30:00+00:00,EXIT,-4.75025713945215e-05
2025-09-03 18:45:00+00:00,EXIT,-0.0002929111115116034
2025-09-03 23:00:00+00:00,EXIT,0.0001285884223752396
2025-09-05 23:00:00+00:00,EXIT,8.022730721494493e-05
2025-09-09 13:45:00+00:00,EXIT,1.4871926972639312e-05
2025-09-09 20:30:00+00:00,EXIT,0.00010706997592908916
2025-09-09 21:15:00+00:00,EXIT,-6.167879201659321e-05
2025-09-10 09:15:00+00:00,EXIT,-0.00027098157680533966
2025-09-10 09:30:00+00:00,EXIT,-0.00030326298834964285
2025-09-10 13:30:00+00:00,EXIT,1.3152103026517133e-05
2025-09-10 13:45:00+00:00,EXIT,0.000327023476519835
2025-09-10 17:45:00+00:00,EXIT,-5.732042579579891e-05
2025-09-10 19:00:00+00:00,EXIT,-0.00012292402698255901
2025-09-11 10:15:00+00:00,EXIT,2.6194271468417133e-05
