Date,ExitType,PnL
2025-09-05 08:30:00+00:00,EXIT,-0.0005719546040079058
2025-09-05 10:30:00+00:00,EXIT,-0.00021099748491837505
2025-09-05 12:30:00+00:00,EXIT,0.00013028042956737335
2025-09-05 14:30:00+00:00,EXIT,-0.0007513005918624676
2025-09-05 15:45:00+00:00,EXIT,0.0005517999641514525
2025-09-05 16:00:00+00:00,EXIT,9.62302382230824e-05
2025-09-05 16:15:00+00:00,EXIT,0.000430942991348344
2025-09-05 16:30:00+00:00,EXIT,0.00029709361157363614
2025-09-05 18:45:00+00:00,EXIT,0.0006251947359416672
2025-09-05 22:00:00+00:00,EXIT,0.0005078161565284263
2025-09-05 23:00:00+00:00,EXIT,-0.0007560562176699157
2025-09-05 23:15:00+00:00,EXIT,-0.0011231122315660163
2025-09-05 23:30:00+00:00,EXIT,0.00010531805337842987
2025-09-05 23:45:00+00:00,EXIT,0.00033567045640255197
2025-09-08 23:15:00+00:00,EXIT,-7.290545418666633e-05
2025-09-08 23:30:00+00:00,EXIT,3.8437743848976065e-05
2025-09-08 23:45:00+00:00,EXIT,-0.0001558281153015921
2025-09-09 15:00:00+00:00,EXIT,0.0001353656115531631
2025-09-09 23:00:00+00:00,EXIT,-0.0005310269246892645
2025-09-10 13:30:00+00:00,EXIT,0.0002752848511585348
2025-09-10 13:45:00+00:00,EXIT,0.000389487891490981
2025-09-10 14:00:00+00:00,EXIT,0.00040119189632679703
2025-09-10 14:15:00+00:00,EXIT,-0.00016774484880244565
2025-09-10 14:30:00+00:00,EXIT,0.0008270741237428063
2025-09-10 16:30:00+00:00,EXIT,0.0010526387304823754
2025-09-10 23:00:00+00:00,EXIT,-4.86775574633243e-05
2025-09-10 23:15:00+00:00,EXIT,6.718265441621698e-06
2025-09-10 23:30:00+00:00,EXIT,-0.00016710787785002384
2025-09-11 08:15:00+00:00,EXIT,0.0010700086552727624
2025-09-11 08:30:00+00:00,EXIT,-1.9110882096377497e-05
2025-09-11 13:30:00+00:00,EXIT,-0.0007564359239849693
2025-09-11 13:45:00+00:00,EXIT,0.0001790163680588955
2025-09-11 14:00:00+00:00,EXIT,8.598241652979223e-05
2025-09-11 14:15:00+00:00,EXIT,0.0006128614641287091
2025-09-11 14:30:00+00:00,EXIT,-0.0005348033808804002
2025-09-11 14:45:00+00:00,EXIT,0.00017010580746278193
2025-09-11 16:15:00+00:00,EXIT,-0.0005419976521479691
2025-09-11 16:30:00+00:00,EXIT,3.662372045680696e-05
2025-09-11 16:45:00+00:00,EXIT,-0.0004177142227810988
2025-09-11 17:00:00+00:00,EXIT,0.0005476042387719902
2025-09-11 19:00:00+00:00,EXIT,-9.664330963889648e-05
2025-09-11 19:30:00+00:00,EXIT,1.7008861347454578e-05
2025-09-11 22:45:00+00:00,EXIT,0.00011619821815223526
2025-09-12 08:00:00+00:00,EXIT,-0.0006435615214037267
2025-09-12 08:15:00+00:00,EXIT,0.00011585191878567382
2025-09-12 08:30:00+00:00,EXIT,0.0004377700390231187
2025-09-12 10:30:00+00:00,EXIT,-0.000495021972866381
2025-09-12 11:45:00+00:00,EXIT,0.0003670387741855874
2025-09-12 13:30:00+00:00,EXIT,-0.00029939138241977736
2025-09-12 13:45:00+00:00,EXIT,-0.0003213654760276858
2025-09-12 14:00:00+00:00,EXIT,-0.0010549853691206696
2025-09-12 14:45:00+00:00,EXIT,0.00011024268712837302
2025-09-12 15:00:00+00:00,EXIT,-0.00017559494560667814
2025-09-12 15:15:00+00:00,EXIT,0.00036537669820822284
2025-09-12 15:30:00+00:00,EXIT,0.0002922556910949949
2025-09-12 18:45:00+00:00,EXIT,0.00010701711839698396
2025-09-12 19:30:00+00:00,EXIT,-6.635492603946483e-05
2025-09-15 10:30:00+00:00,EXIT,3.75227871914292e-05
2025-09-15 10:45:00+00:00,EXIT,-0.00022251704217500235
2025-09-15 13:45:00+00:00,EXIT,-0.0005983584786190284
2025-09-02 19:00:00+00:00,EXIT,-0.00021049417369885302
2025-09-03 12:00:00+00:00,EXIT,0.00044186023236599675
2025-09-03 13:30:00+00:00,EXIT,0.000395343071644411
2025-09-03 18:45:00+00:00,EXIT,0.00012873536969530992
2025-09-03 23:00:00+00:00,EXIT,-0.0006094513311387415
2025-09-05 23:00:00+00:00,EXIT,-0.00015758443170307086
2025-09-09 13:45:00+00:00,EXIT,-0.0011371683172448856
2025-09-09 20:30:00+00:00,EXIT,-0.0003464959199523572
2025-09-09 21:15:00+00:00,EXIT,0.00047258762983457155
2025-09-10 09:15:00+00:00,EXIT,-0.00010794719510151014
2025-09-10 09:30:00+00:00,EXIT,-0.0006693752540006399
2025-09-10 13:30:00+00:00,EXIT,-0.0004141225945632356
2025-09-10 13:45:00+00:00,EXIT,-0.0005726684899998092
2025-09-10 17:45:00+00:00,EXIT,0.00044816497834523526
2025-09-10 19:00:00+00:00,EXIT,-8.982286585144761e-05
2025-09-11 10:15:00+00:00,EXIT,0.00020935452043906958
