Date,ExitType,PnL
2025-09-05 15:45:00+00:00,EXIT,-0.00020569573364460128
2025-09-05 16:00:00+00:00,EXIT,5.797359001791244e-05
2025-09-05 16:15:00+00:00,EXIT,0.0003033873162005831
2025-09-05 16:30:00+00:00,EXIT,6.37078323455532e-05
2025-09-05 18:45:00+00:00,EXIT,0.00018410897638818427
2025-09-05 22:00:00+00:00,EXIT,8.714658680519914e-05
2025-09-05 22:45:00+00:00,EXIT,0.00019010000011860663
2025-09-05 23:00:00+00:00,EXIT,-0.0002743675961934656
2025-09-05 23:15:00+00:00,EXIT,0.00032389066057342703
2025-09-05 23:30:00+00:00,EXIT,0.0001055027629135774
2025-09-05 23:45:00+00:00,EXIT,-8.739605293498738e-05
2025-09-08 23:15:00+00:00,EXIT,-0.00015734755023253882
2025-09-08 23:30:00+00:00,EXIT,-7.954021154950467e-05
2025-09-08 23:45:00+00:00,EXIT,-0.00048625450989270676
2025-09-09 14:45:00+00:00,EXIT,9.052327975563448e-06
2025-09-09 15:00:00+00:00,EXIT,-0.0003420747874594762
2025-09-09 23:00:00+00:00,EXIT,-0.0001634474250493492
2025-09-10 13:30:00+00:00,EXIT,6.754913075461686e-05
2025-09-10 13:45:00+00:00,EXIT,0.0001346874159319428
2025-09-10 14:00:00+00:00,EXIT,0.0007274461915492463
2025-09-10 14:15:00+00:00,EXIT,3.016853820417363e-05
2025-09-10 14:30:00+00:00,EXIT,0.000256127615881411
2025-09-10 16:30:00+00:00,EXIT,0.0003555961351682076
2025-09-10 23:00:00+00:00,EXIT,-4.226849196845248e-05
2025-09-10 23:15:00+00:00,EXIT,-0.00021079857243359618
2025-09-10 23:30:00+00:00,EXIT,-3.98949574556605e-06
2025-09-11 08:15:00+00:00,EXIT,-0.00036178153253613876
2025-09-11 08:30:00+00:00,EXIT,-0.00044210313552352286
2025-09-11 13:30:00+00:00,EXIT,9.36235311653903e-05
2025-09-11 13:45:00+00:00,EXIT,0.00018014071709329638
2025-09-11 14:00:00+00:00,EXIT,-8.528211774727813e-05
2025-09-11 14:15:00+00:00,EXIT,4.9781603208812635e-05
2025-09-11 14:30:00+00:00,EXIT,0.00036808232866202245
2025-09-11 14:45:00+00:00,EXIT,-0.0004340813684059918
2025-09-11 16:15:00+00:00,EXIT,0.00023204807814964647
2025-09-11 16:30:00+00:00,EXIT,-0.0004812356952196823
2025-09-11 16:45:00+00:00,EXIT,-5.2307127990301665e-05
2025-09-11 17:00:00+00:00,EXIT,0.0005266239275694834
2025-09-11 19:00:00+00:00,EXIT,-7.038915669087147e-05
2025-09-11 19:30:00+00:00,EXIT,0.00011852974435870075
2025-09-11 22:45:00+00:00,EXIT,0.00014996506350897898
2025-09-12 08:00:00+00:00,EXIT,-0.00012763597792990027
2025-09-12 08:15:00+00:00,EXIT,0.00018427199432125932
2025-09-12 08:30:00+00:00,EXIT,9.95258424382933e-05
2025-09-12 10:30:00+00:00,EXIT,-0.00010838322574610202
2025-09-12 11:45:00+00:00,EXIT,0.0007280079061936523
2025-09-12 13:30:00+00:00,EXIT,9.161293815093034e-05
2025-09-12 13:45:00+00:00,EXIT,-0.00012315017293692922
2025-09-12 14:00:00+00:00,EXIT,0.000562844905604216
2025-09-12 14:45:00+00:00,EXIT,0.00018636724280253738
2025-09-12 15:00:00+00:00,EXIT,0.00021397386310106228
2025-09-12 15:15:00+00:00,EXIT,0.00023232397765181277
2025-09-12 15:30:00+00:00,EXIT,-0.00012716095997262548
2025-09-12 18:45:00+00:00,EXIT,5.24849685367823e-05
2025-09-12 19:30:00+00:00,EXIT,-0.00017065214522022192
2025-09-15 10:30:00+00:00,EXIT,7.10536794510761e-05
2025-09-15 10:45:00+00:00,EXIT,-0.00014664956144929583
2025-09-15 12:15:00+00:00,EXIT,0.00029878551412000507
2025-09-15 13:45:00+00:00,EXIT,7.084807232989747e-05
2025-09-02 08:00:00+00:00,EXIT,0.00013061169009173312
2025-09-02 19:00:00+00:00,EXIT,-0.00010602749377424868
2025-09-03 12:00:00+00:00,EXIT,4.855412916777872e-06
2025-09-03 13:30:00+00:00,EXIT,0.0004123964150045868
2025-09-03 18:45:00+00:00,EXIT,9.807274176288337e-05
2025-09-03 23:00:00+00:00,EXIT,5.5616787119307074e-05
2025-09-05 23:00:00+00:00,EXIT,0.0002524163459997334
2025-09-05 23:15:00+00:00,EXIT,-0.00038177626811535377
2025-09-08 19:15:00+00:00,EXIT,0.0004463281459082826
2025-09-09 13:45:00+00:00,EXIT,-4.973441656403207e-05
2025-09-09 20:30:00+00:00,EXIT,-5.4193833809121595e-05
2025-09-09 21:15:00+00:00,EXIT,0.000396441796935925
2025-09-10 09:15:00+00:00,EXIT,0.00018793668282955102
2025-09-10 09:30:00+00:00,EXIT,0.00047569868158494683
2025-09-10 13:30:00+00:00,EXIT,2.853841693930205e-06
2025-09-10 13:45:00+00:00,EXIT,-7.422382875126616e-05
2025-09-10 17:45:00+00:00,EXIT,7.031326756352883e-05
2025-09-10 18:45:00+00:00,EXIT,-5.260624258415506e-05
2025-09-10 19:00:00+00:00,EXIT,-9.722779552852447e-05
2025-09-11 08:45:00+00:00,EXIT,5.882730694899704e-06
2025-09-11 10:15:00+00:00,EXIT,-0.00013617896493767703
2025-09-15 13:30:00+00:00,EXIT,0.00048295362086034555
