Date,ExitType,PnL
2025-09-03 14:00:00+00:00,EXIT,-7.737336452531788e-05
2025-09-03 14:15:00+00:00,EXIT,-0.0001454866104367
2025-09-03 23:00:00+00:00,EXIT,1.0716683078822311e-05
2025-09-03 23:15:00+00:00,EXIT,-0.00011683607672136611
2025-09-03 23:30:00+00:00,EXIT,0.00012077123791208406
2025-09-04 16:15:00+00:00,EXIT,0.00026510119236281395
2025-09-04 18:00:00+00:00,EXIT,-1.4512533066511523e-05
2025-09-04 18:45:00+00:00,EXIT,-8.758470043099683e-05
2025-09-04 19:15:00+00:00,EXIT,2.6794141248308725e-05
2025-09-04 22:15:00+00:00,EXIT,5.26212805250554e-05
2025-09-04 22:30:00+00:00,EXIT,7.108428975060869e-05
2025-09-04 23:00:00+00:00,EXIT,0.00015984822168194432
2025-09-04 23:15:00+00:00,EXIT,-0.0003360045664711928
2025-09-04 23:30:00+00:00,EXIT,-3.509932437222872e-05
2025-09-04 23:45:00+00:00,EXIT,0.00015212808473590267
2025-09-05 08:00:00+00:00,EXIT,0.00015677717968335877
2025-09-05 08:15:00+00:00,EXIT,-0.00015192632470419873
2025-09-05 08:30:00+00:00,EXIT,1.5578951154908378e-05
2025-09-05 12:30:00+00:00,EXIT,0.00018162729688365057
2025-09-05 14:30:00+00:00,EXIT,0.00011201316027775213
2025-09-05 15:45:00+00:00,EXIT,0.00023783407297308003
2025-09-05 16:00:00+00:00,EXIT,4.883935500573063e-05
2025-09-05 16:15:00+00:00,EXIT,-9.10143117623931e-05
2025-09-05 16:30:00+00:00,EXIT,0.00014603594049863097
2025-09-05 18:45:00+00:00,EXIT,-0.00023665353040840041
2025-09-05 23:00:00+00:00,EXIT,-9.268799602539189e-05
2025-09-05 23:15:00+00:00,EXIT,3.171830487864635e-05
2025-09-05 23:30:00+00:00,EXIT,-5.273019586588174e-05
2025-09-05 23:45:00+00:00,EXIT,-0.00012915405849966353
2025-09-08 23:15:00+00:00,EXIT,0.00011274894204401755
2025-09-08 23:30:00+00:00,EXIT,0.00020439166982061887
2025-09-08 23:45:00+00:00,EXIT,0.00014818576628744168
2025-09-09 15:00:00+00:00,EXIT,2.9185135592852057e-05
2025-09-09 23:00:00+00:00,EXIT,0.00018114788170322138
2025-09-10 13:30:00+00:00,EXIT,0.0001502282176437239
2025-09-10 13:45:00+00:00,EXIT,-0.0002890564167875698
2025-09-10 14:00:00+00:00,EXIT,-0.00037259546824740876
2025-09-10 14:15:00+00:00,EXIT,-9.427202458625534e-06
2025-09-10 14:30:00+00:00,EXIT,4.161533291646161e-05
2025-09-10 16:30:00+00:00,EXIT,-5.155781824394071e-05
2025-09-10 23:00:00+00:00,EXIT,-0.00020767965546330695
2025-09-10 23:15:00+00:00,EXIT,-6.447627202877643e-05
2025-09-10 23:30:00+00:00,EXIT,-1.9762279149878873e-05
2025-09-11 08:15:00+00:00,EXIT,7.436295050607839e-05
2025-09-11 08:30:00+00:00,EXIT,-0.00017668036788187776
2025-09-11 13:30:00+00:00,EXIT,-1.470819504108998e-05
2025-09-11 13:45:00+00:00,EXIT,-3.1265029667555636e-06
2025-09-11 14:00:00+00:00,EXIT,0.0001948872083944317
2025-09-11 14:15:00+00:00,EXIT,7.22409463381816e-05
2025-09-11 14:30:00+00:00,EXIT,0.00017674187414419904
2025-09-11 14:45:00+00:00,EXIT,-0.0001280271044937515
2025-09-11 16:15:00+00:00,EXIT,-1.7422523678300858e-05
2025-09-11 16:30:00+00:00,EXIT,-0.00017296813261964095
2025-09-11 16:45:00+00:00,EXIT,-6.823317724528909e-05
2025-09-11 17:00:00+00:00,EXIT,-0.0001452309161671334
2025-09-11 19:00:00+00:00,EXIT,0.00011904974951789838
2025-09-11 19:30:00+00:00,EXIT,-1.3036194698985973e-05
2025-09-11 22:45:00+00:00,EXIT,7.26270276720412e-05
2025-09-12 08:00:00+00:00,EXIT,-0.0002534520320883093
2025-09-12 08:15:00+00:00,EXIT,0.0001558968954605872
2025-09-12 08:30:00+00:00,EXIT,-1.96000862616466e-05
2025-09-12 11:45:00+00:00,EXIT,-1.731282684793653e-05
2025-09-12 13:30:00+00:00,EXIT,-1.4322953435105504e-05
2025-09-12 13:45:00+00:00,EXIT,2.3930073613590087e-05
2025-09-12 14:00:00+00:00,EXIT,6.581272521744006e-05
2025-09-12 14:45:00+00:00,EXIT,9.011529656383367e-05
2025-09-12 15:00:00+00:00,EXIT,2.509790651873478e-05
2025-09-12 15:15:00+00:00,EXIT,-0.00018760137017829632
2025-09-12 15:30:00+00:00,EXIT,9.199081980212639e-05
2025-09-12 18:45:00+00:00,EXIT,-0.0001086289600404806
2025-09-12 19:30:00+00:00,EXIT,-0.00022886610322499153
2025-09-02 19:00:00+00:00,EXIT,-0.00013578079489283626
2025-09-03 12:00:00+00:00,EXIT,0.00022201237210961526
2025-09-03 13:30:00+00:00,EXIT,-6.306763727579825e-05
2025-09-03 18:45:00+00:00,EXIT,-8.143562512393108e-05
2025-09-03 23:00:00+00:00,EXIT,-0.00021505784853544397
2025-09-09 20:30:00+00:00,EXIT,-3.431501248491313e-05
2025-09-10 09:15:00+00:00,EXIT,-0.00012749387629480777
2025-09-10 09:30:00+00:00,EXIT,-4.6982972417038214e-05
2025-09-10 13:30:00+00:00,EXIT,-3.719625755345317e-05
2025-09-10 17:45:00+00:00,EXIT,-0.00016800968211966947
2025-09-10 19:00:00+00:00,EXIT,0.00021376657057149416
