Date,ExitType,PnL
2025-09-04 22:30:00+00:00,EXIT,-6.93595633506939e-05
2025-09-04 23:00:00+00:00,EXIT,0.0006935427410252698
2025-09-04 23:15:00+00:00,EXIT,-6.341607814231151e-05
2025-09-04 23:30:00+00:00,EXIT,0.0003672605521302668
2025-09-04 23:45:00+00:00,EXIT,0.00028015329939930125
2025-09-05 08:00:00+00:00,EXIT,-0.00029930407682942294
2025-09-05 08:15:00+00:00,EXIT,-0.000452563848699558
2025-09-05 08:30:00+00:00,EXIT,0.0004284705385133428
2025-09-05 10:30:00+00:00,EXIT,0.0007143908866549061
2025-09-05 12:30:00+00:00,EXIT,0.000829594278393198
2025-09-05 14:30:00+00:00,EXIT,8.391173333883123e-05
2025-09-05 15:45:00+00:00,EXIT,-0.0008645306810342966
2025-09-05 16:00:00+00:00,EXIT,0.0006287581792696335
2025-09-05 16:15:00+00:00,EXIT,0.00018697648014086396
2025-09-05 16:30:00+00:00,EXIT,-0.0004210638019998004
2025-09-05 16:45:00+00:00,EXIT,0.0004992274582083975
2025-09-05 18:45:00+00:00,EXIT,-0.00023255908385374415
2025-09-05 22:00:00+00:00,EXIT,0.000901706242226454
2025-09-05 22:45:00+00:00,EXIT,0.0005737173970527033
2025-09-05 23:00:00+00:00,EXIT,-0.0007206375826045579
2025-09-05 23:15:00+00:00,EXIT,0.0004748876282863897
2025-09-05 23:30:00+00:00,EXIT,0.0005676115093611508
2025-09-05 23:45:00+00:00,EXIT,-0.0001597673121569953
2025-09-08 08:45:00+00:00,EXIT,0.0008047258862966978
2025-09-08 23:15:00+00:00,EXIT,-8.440710437737783e-05
2025-09-08 23:30:00+00:00,EXIT,0.00036391219703330594
2025-09-08 23:45:00+00:00,EXIT,-0.0003209521295374194
2025-09-09 08:30:00+00:00,EXIT,-0.00040228045292835284
2025-09-09 14:45:00+00:00,EXIT,0.00017238462737117853
2025-09-09 15:00:00+00:00,EXIT,0.00016079484324603633
2025-09-09 23:00:00+00:00,EXIT,0.0004457065014200489
2025-09-10 13:30:00+00:00,EXIT,0.0007433180806205852
2025-09-10 13:45:00+00:00,EXIT,-0.0009519541587913873
2025-09-10 14:00:00+00:00,EXIT,0.0005007162414222299
2025-09-10 14:15:00+00:00,EXIT,-0.001081048526326268
2025-09-10 14:30:00+00:00,EXIT,0.001170209436624379
2025-09-10 16:30:00+00:00,EXIT,-0.00028229566432825615
2025-09-10 23:00:00+00:00,EXIT,0.00020710800142605237
2025-09-10 23:15:00+00:00,EXIT,0.0002238323905710304
2025-09-10 23:30:00+00:00,EXIT,1.634521363504095e-07
2025-09-11 08:15:00+00:00,EXIT,-0.0007068164991460891
2025-09-11 08:30:00+00:00,EXIT,0.00012136616289314053
2025-09-11 13:30:00+00:00,EXIT,-7.330645349654222e-05
2025-09-11 13:45:00+00:00,EXIT,7.621173952415519e-05
2025-09-11 14:00:00+00:00,EXIT,0.0011228839550367824
2025-09-11 14:15:00+00:00,EXIT,-0.0002053323118666707
2025-09-11 14:30:00+00:00,EXIT,-0.00015351743879240415
2025-09-11 14:45:00+00:00,EXIT,0.0005760900746776134
2025-09-11 16:15:00+00:00,EXIT,-0.0013793287820489653
2025-09-11 16:30:00+00:00,EXIT,0.000533114371762364
2025-09-11 16:45:00+00:00,EXIT,-0.0003025943935166033
2025-09-11 17:00:00+00:00,EXIT,-0.0007179297231952296
2025-09-11 19:00:00+00:00,EXIT,-6.556427380995607e-05
2025-09-11 19:30:00+00:00,EXIT,-8.696939309458261e-05
2025-09-11 22:45:00+00:00,EXIT,-0.000184833922438715
2025-09-11 23:45:00+00:00,EXIT,0.00030673560591039633
2025-09-12 08:00:00+00:00,EXIT,-0.0011821899685180407
2025-09-12 08:15:00+00:00,EXIT,0.0006478455819671096
2025-09-12 08:30:00+00:00,EXIT,-0.0003159466714429286
2025-09-12 10:30:00+00:00,EXIT,0.00024484198604624296
2025-09-12 11:45:00+00:00,EXIT,-0.00013224919822232324
2025-09-12 13:15:00+00:00,EXIT,0.0012504037161969587
2025-09-12 13:30:00+00:00,EXIT,0.0005669120394493028
2025-09-12 13:45:00+00:00,EXIT,0.00043922586022147517
2025-09-12 14:00:00+00:00,EXIT,-0.0004308652051918558
2025-09-12 14:45:00+00:00,EXIT,0.00013505759209974166
2025-09-12 15:00:00+00:00,EXIT,0.0005204787049379391
2025-09-12 15:15:00+00:00,EXIT,-0.0008032515518149712
2025-09-12 15:30:00+00:00,EXIT,-0.00022923286657595
2025-09-12 15:45:00+00:00,EXIT,-0.0008835444472854975
2025-09-12 16:30:00+00:00,EXIT,0.0008800251170870586
2025-09-12 17:00:00+00:00,EXIT,0.00022217103444909742
2025-09-12 18:45:00+00:00,EXIT,0.0002557501760319636
2025-09-12 19:30:00+00:00,EXIT,0.0001417771799480627
2025-09-15 10:30:00+00:00,EXIT,-0.00023393076404362059
2025-09-15 10:45:00+00:00,EXIT,0.0003827923566028177
2025-09-15 12:15:00+00:00,EXIT,-2.5415184206748548e-05
2025-09-15 13:45:00+00:00,EXIT,0.00014209462364254386
2025-09-02 08:00:00+00:00,EXIT,0.0002673066534770975
2025-09-02 19:00:00+00:00,EXIT,0.00018153229020855972
2025-09-03 12:00:00+00:00,EXIT,0.0005847535276333267
2025-09-03 12:15:00+00:00,EXIT,0.000515257310880353
2025-09-03 13:30:00+00:00,EXIT,0.0006861045224788987
2025-09-03 18:45:00+00:00,EXIT,-0.0013191328497597333
2025-09-03 19:15:00+00:00,EXIT,0.0006156173521657903
2025-09-03 23:00:00+00:00,EXIT,0.00014020695393882315
2025-09-05 23:00:00+00:00,EXIT,0.001104635066829271
2025-09-05 23:15:00+00:00,EXIT,-6.250843822185062e-05
2025-09-08 13:30:00+00:00,EXIT,-0.0008598848731363162
2025-09-08 19:15:00+00:00,EXIT,-0.0005630590437246955
2025-09-09 13:45:00+00:00,EXIT,-0.00036639138615986026
2025-09-09 20:30:00+00:00,EXIT,0.0001870959306468747
2025-09-09 21:15:00+00:00,EXIT,0.000876811469402422
2025-09-10 09:15:00+00:00,EXIT,-0.0002627740096917639
2025-09-10 09:30:00+00:00,EXIT,-0.00026982013484022675
2025-09-10 10:00:00+00:00,EXIT,3.829531552343813e-05
2025-09-10 12:45:00+00:00,EXIT,0.00015700186998951897
2025-09-10 13:30:00+00:00,EXIT,-0.0004690296602886119
2025-09-10 13:45:00+00:00,EXIT,-0.0010992407288427147
2025-09-10 17:45:00+00:00,EXIT,-2.3955228648925057e-05
2025-09-10 18:45:00+00:00,EXIT,-0.0014880418976895386
2025-09-10 19:00:00+00:00,EXIT,-0.0007491355964479533
2025-09-11 08:45:00+00:00,EXIT,-0.00015791665369282515
2025-09-11 10:15:00+00:00,EXIT,-0.00010388897127190301
2025-09-12 21:45:00+00:00,EXIT,-0.00014669290570229793
2025-09-15 13:30:00+00:00,EXIT,-0.0007459911697616375
