Date,ExitType,PnL
2025-09-05 18:45:00+00:00,EXIT,0.00017424756339057626
2025-09-05 23:00:00+00:00,EXIT,-0.00018928668401012942
2025-09-05 23:15:00+00:00,EXIT,7.70961758512962e-05
2025-09-05 23:30:00+00:00,EXIT,0.00014466819642078383
2025-09-05 23:45:00+00:00,EXIT,1.9829692186223306e-05
2025-09-08 23:15:00+00:00,EXIT,3.730235864952117e-05
2025-09-08 23:30:00+00:00,EXIT,-4.8147830586495366e-05
2025-09-08 23:45:00+00:00,EXIT,-4.147493100672718e-05
2025-09-09 15:00:00+00:00,EXIT,1.9151603431407076e-05
2025-09-09 23:00:00+00:00,EXIT,-0.00020277079946882508
2025-09-10 13:30:00+00:00,EXIT,0.00015251242976963497
2025-09-10 13:45:00+00:00,EXIT,-2.418600830016899e-05
2025-09-10 14:00:00+00:00,EXIT,0.00020017050959654883
2025-09-10 14:15:00+00:00,EXIT,0.00015778270693970968
2025-09-10 14:30:00+00:00,EXIT,3.4582304783252336e-05
2025-09-10 16:30:00+00:00,EXIT,7.576405426241302e-05
2025-09-10 23:00:00+00:00,EXIT,-0.00011679324148443768
2025-09-10 23:15:00+00:00,EXIT,5.7236024625339696e-05
2025-09-10 23:30:00+00:00,EXIT,-2.6425523976749608e-05
2025-09-11 08:15:00+00:00,EXIT,9.413171940169559e-05
2025-09-11 08:30:00+00:00,EXIT,-1.2748141654180865e-05
2025-09-11 13:30:00+00:00,EXIT,-4.0375127088598555e-05
2025-09-11 13:45:00+00:00,EXIT,2.074310682674295e-05
2025-09-11 14:00:00+00:00,EXIT,9.335927404891535e-05
2025-09-11 14:15:00+00:00,EXIT,-6.0125242334218926e-05
2025-09-11 14:30:00+00:00,EXIT,6.175396965217739e-05
2025-09-11 14:45:00+00:00,EXIT,4.381057662747052e-05
2025-09-11 16:15:00+00:00,EXIT,0.00011661863765458311
2025-09-11 16:30:00+00:00,EXIT,-4.726609462371954e-05
2025-09-11 16:45:00+00:00,EXIT,7.732318783979628e-06
2025-09-11 17:00:00+00:00,EXIT,-4.1479137974730484e-05
2025-09-11 19:00:00+00:00,EXIT,2.569232888661324e-05
2025-09-11 19:30:00+00:00,EXIT,0.00010078424942492194
2025-09-11 22:45:00+00:00,EXIT,-0.00014748327062216117
2025-09-12 08:00:00+00:00,EXIT,-1.1501910391333597e-05
2025-09-12 08:15:00+00:00,EXIT,0.00012475613380402695
2025-09-12 08:30:00+00:00,EXIT,-2.9521381135298487e-05
2025-09-12 11:45:00+00:00,EXIT,-3.525677311086447e-05
2025-09-12 13:30:00+00:00,EXIT,0.000147265575127457
2025-09-12 13:45:00+00:00,EXIT,2.397005233789817e-05
2025-09-12 14:00:00+00:00,EXIT,9.798885384476685e-05
2025-09-12 14:45:00+00:00,EXIT,6.950215059887594e-05
2025-09-12 15:00:00+00:00,EXIT,-0.00018876843644047972
2025-09-12 15:15:00+00:00,EXIT,-2.2396156466485726e-06
2025-09-12 15:30:00+00:00,EXIT,0.0002540533461858122
2025-09-12 18:45:00+00:00,EXIT,0.0002224658828862589
2025-09-12 19:30:00+00:00,EXIT,-5.1165967636784415e-05
2025-09-02 19:00:00+00:00,EXIT,-7.354858082662098e-05
2025-09-03 12:00:00+00:00,EXIT,-2.683352784279782e-05
2025-09-03 13:30:00+00:00,EXIT,-0.00016407929309017702
2025-09-03 18:45:00+00:00,EXIT,9.095269702708535e-05
2025-09-03 23:00:00+00:00,EXIT,-5.812492025184439e-05
2025-09-09 20:30:00+00:00,EXIT,-0.00013341756105818864
2025-09-10 09:15:00+00:00,EXIT,8.635660900033699e-05
2025-09-10 09:30:00+00:00,EXIT,-7.97708416929951e-05
2025-09-10 13:30:00+00:00,EXIT,0.00011002373898060138
2025-09-10 17:45:00+00:00,EXIT,2.4383076491619625e-05
2025-09-10 19:00:00+00:00,EXIT,-8.081577389409055e-05
