Date,ExitType,PnL
2025-09-04 22:30:00+00:00,EXIT,0.00016584251260909883
2025-09-04 23:00:00+00:00,EXIT,-0.00014410635437357163
2025-09-04 23:15:00+00:00,EXIT,0.00016746858631622803
2025-09-04 23:30:00+00:00,EXIT,8.649748561787544e-05
2025-09-04 23:45:00+00:00,EXIT,0.0001765576177542232
2025-09-05 08:00:00+00:00,EXIT,-4.131091119400516e-05
2025-09-05 08:15:00+00:00,EXIT,-0.0001525912804955127
2025-09-05 08:30:00+00:00,EXIT,-0.00010780551251423124
2025-09-05 10:30:00+00:00,EXIT,-0.00015505820387626276
2025-09-05 12:30:00+00:00,EXIT,0.00019458566958464803
2025-09-05 14:30:00+00:00,EXIT,-6.360466380026226e-05
2025-09-05 15:45:00+00:00,EXIT,0.00017424489589400782
2025-09-05 16:00:00+00:00,EXIT,5.261447979863993e-05
2025-09-05 16:15:00+00:00,EXIT,-3.72366737476342e-06
2025-09-05 16:30:00+00:00,EXIT,4.649803712465838e-05
2025-09-05 18:45:00+00:00,EXIT,-2.339585531428e-05
2025-09-05 22:00:00+00:00,EXIT,-1.269260047939977e-06
2025-09-05 23:00:00+00:00,EXIT,-7.65354578071997e-05
2025-09-05 23:15:00+00:00,EXIT,6.848544533831662e-05
2025-09-05 23:30:00+00:00,EXIT,1.1183330616850857e-05
2025-09-05 23:45:00+00:00,EXIT,-0.0002667239702561271
2025-09-08 23:15:00+00:00,EXIT,0.00011153191618915044
2025-09-08 23:30:00+00:00,EXIT,8.276939457001949e-05
2025-09-08 23:45:00+00:00,EXIT,7.430268557892198e-05
2025-09-09 15:00:00+00:00,EXIT,0.00024187249984094686
2025-09-09 23:00:00+00:00,EXIT,-3.935679524626399e-05
2025-09-10 13:30:00+00:00,EXIT,-0.0002593095084547775
2025-09-10 13:45:00+00:00,EXIT,-0.00023098388374127057
2025-09-10 14:00:00+00:00,EXIT,0.00024438813513456945
2025-09-10 14:15:00+00:00,EXIT,0.0001325196806192091
2025-09-10 14:30:00+00:00,EXIT,-8.333902769529107e-05
2025-09-10 16:30:00+00:00,EXIT,-3.15212289284541e-05
2025-09-10 23:00:00+00:00,EXIT,-4.251616788307355e-05
2025-09-10 23:15:00+00:00,EXIT,-0.00011275069613316059
2025-09-10 23:30:00+00:00,EXIT,3.41290972461701e-05
2025-09-11 08:15:00+00:00,EXIT,5.424640796489051e-05
2025-09-11 08:30:00+00:00,EXIT,4.127369761429152e-05
2025-09-11 13:30:00+00:00,EXIT,-7.051936565035812e-05
2025-09-11 13:45:00+00:00,EXIT,0.00016518514829154797
2025-09-11 14:00:00+00:00,EXIT,6.447490477659913e-05
2025-09-11 14:15:00+00:00,EXIT,0.0001481280266335186
2025-09-11 14:30:00+00:00,EXIT,-0.000253600662697752
2025-09-11 14:45:00+00:00,EXIT,-0.00014478435453877303
2025-09-11 16:15:00+00:00,EXIT,8.619078530587591e-05
2025-09-11 16:30:00+00:00,EXIT,3.6047760514472994e-05
2025-09-11 16:45:00+00:00,EXIT,4.868534033356776e-05
2025-09-11 17:00:00+00:00,EXIT,0.00010017311665633218
2025-09-11 19:00:00+00:00,EXIT,5.549693351740578e-05
2025-09-11 19:30:00+00:00,EXIT,9.598043293220984e-05
2025-09-11 22:45:00+00:00,EXIT,-0.00012388966280955786
2025-09-12 08:00:00+00:00,EXIT,-0.0001474301497822256
2025-09-12 08:15:00+00:00,EXIT,6.385317243448223e-05
2025-09-12 08:30:00+00:00,EXIT,-0.00012563828647700812
2025-09-12 10:30:00+00:00,EXIT,3.4235692594669304e-06
2025-09-12 11:45:00+00:00,EXIT,6.661346345153413e-05
2025-09-12 13:30:00+00:00,EXIT,-0.00015852675233456396
2025-09-12 13:45:00+00:00,EXIT,0.00017791177450487638
2025-09-12 14:00:00+00:00,EXIT,-0.00013013608189515455
2025-09-12 14:45:00+00:00,EXIT,-8.617905849264886e-05
2025-09-12 15:00:00+00:00,EXIT,-0.00011086492688878269
2025-09-12 15:15:00+00:00,EXIT,-1.344723632408392e-06
2025-09-12 15:30:00+00:00,EXIT,-5.17340103398301e-05
2025-09-12 18:45:00+00:00,EXIT,0.00010872183686543516
2025-09-12 19:30:00+00:00,EXIT,-1.6971322297424508e-05
2025-09-15 10:30:00+00:00,EXIT,0.00010644217425236131
2025-09-15 10:45:00+00:00,EXIT,0.0001601440748798556
2025-09-15 13:45:00+00:00,EXIT,-3.3548055246305e-05
2025-09-02 19:00:00+00:00,EXIT,-3.3247894792705054e-05
2025-09-03 12:00:00+00:00,EXIT,0.00012339245990661052
2025-09-03 13:30:00+00:00,EXIT,-1.3134204719849673e-05
2025-09-03 18:45:00+00:00,EXIT,-0.00018722105800919318
2025-09-03 23:00:00+00:00,EXIT,2.4797209169580318e-06
2025-09-05 23:00:00+00:00,EXIT,9.419784730163053e-06
2025-09-09 13:45:00+00:00,EXIT,6.308339883860063e-05
2025-09-09 20:30:00+00:00,EXIT,0.00013513505539373
2025-09-09 21:15:00+00:00,EXIT,-4.418025509378961e-05
2025-09-10 09:15:00+00:00,EXIT,1.883745463475331e-05
2025-09-10 09:30:00+00:00,EXIT,-5.8056380188331644e-05
2025-09-10 13:30:00+00:00,EXIT,-0.0002224224228309322
2025-09-10 13:45:00+00:00,EXIT,5.610460337284626e-06
2025-09-10 17:45:00+00:00,EXIT,2.7774733081517533e-05
2025-09-10 19:00:00+00:00,EXIT,-0.00019570258254209387
2025-09-11 10:15:00+00:00,EXIT,-0.00014054840140086307
