Date,ExitType,PnL
2025-09-03 23:30:00+00:00,EXIT,0.0005689840977049039
2025-09-04 10:00:00+00:00,EXIT,-0.00015224826923166296
2025-09-04 13:00:00+00:00,EXIT,-0.0004655674295702925
2025-09-04 14:30:00+00:00,EXIT,-0.00016194832750555143
2025-09-04 16:15:00+00:00,EXIT,-4.83385759049263e-05
2025-09-04 18:00:00+00:00,EXIT,-2.2835657627953704e-05
2025-09-04 18:45:00+00:00,EXIT,0.0003896556188845792
2025-09-04 19:15:00+00:00,EXIT,0.0002819696205634643
2025-09-04 20:30:00+00:00,EXIT,-0.0003213951720145273
2025-09-04 22:15:00+00:00,EXIT,-0.00019085530479617766
2025-09-04 22:30:00+00:00,EXIT,8.56837463969131e-06
2025-09-04 23:00:00+00:00,EXIT,-9.761797343234231e-05
2025-09-04 23:15:00+00:00,EXIT,0.00027411974152241945
2025-09-04 23:30:00+00:00,EXIT,4.612548814071447e-06
2025-09-04 23:45:00+00:00,EXIT,3.9608954803395715e-05
2025-09-05 08:00:00+00:00,EXIT,-6.617104380222057e-05
2025-09-05 08:15:00+00:00,EXIT,-0.00027693973466959103
2025-09-05 08:30:00+00:00,EXIT,0.0005993908509876128
2025-09-05 10:30:00+00:00,EXIT,2.289629348170493e-05
2025-09-05 12:30:00+00:00,EXIT,0.00018361847030608282
2025-09-05 14:30:00+00:00,EXIT,-0.0002942443615429877
2025-09-05 15:45:00+00:00,EXIT,-0.00017476230732167813
2025-09-05 16:00:00+00:00,EXIT,0.0002436654956417134
2025-09-05 16:15:00+00:00,EXIT,-4.5190941902615785e-05
2025-09-05 16:30:00+00:00,EXIT,-9.57700411668546e-05
2025-09-05 16:45:00+00:00,EXIT,-0.0001825281431983415
2025-09-05 18:45:00+00:00,EXIT,0.00021425848869054161
2025-09-05 22:00:00+00:00,EXIT,0.0003898641420792585
2025-09-05 22:45:00+00:00,EXIT,-1.166162511577007e-05
2025-09-05 23:00:00+00:00,EXIT,0.0003720625489843268
2025-09-05 23:15:00+00:00,EXIT,-0.00015279573362484962
2025-09-05 23:30:00+00:00,EXIT,1.1236283255305906e-06
2025-09-05 23:45:00+00:00,EXIT,-4.927964400544483e-05
2025-09-08 08:45:00+00:00,EXIT,-0.00046106372773170606
2025-09-08 23:15:00+00:00,EXIT,-9.711865131650373e-05
2025-09-08 23:30:00+00:00,EXIT,-7.433168498728844e-05
2025-09-08 23:45:00+00:00,EXIT,4.003499599528121e-05
2025-09-09 08:30:00+00:00,EXIT,-0.00010701347324187136
2025-09-09 14:45:00+00:00,EXIT,-0.00046166267679747884
2025-09-09 15:00:00+00:00,EXIT,0.0003857004847189881
2025-09-09 23:00:00+00:00,EXIT,-0.0002565925010114603
2025-09-10 13:30:00+00:00,EXIT,-0.0004160210892633114
2025-09-10 13:45:00+00:00,EXIT,-0.0002414077505191177
2025-09-10 14:00:00+00:00,EXIT,3.15536316983846e-05
2025-09-10 14:15:00+00:00,EXIT,-0.0004603838853566577
2025-09-10 14:30:00+00:00,EXIT,-0.0002881761819437507
2025-09-10 16:30:00+00:00,EXIT,0.0006131564413477461
2025-09-10 23:00:00+00:00,EXIT,7.000223164360015e-05
2025-09-10 23:15:00+00:00,EXIT,0.00019411794468393335
2025-09-10 23:30:00+00:00,EXIT,0.00020994746908799025
2025-09-11 08:15:00+00:00,EXIT,-0.00012048308440895258
2025-09-11 08:30:00+00:00,EXIT,0.00013362717660739964
2025-09-11 13:30:00+00:00,EXIT,-0.0001986642995084417
2025-09-11 13:45:00+00:00,EXIT,-0.0005400247289378934
2025-09-11 14:00:00+00:00,EXIT,0.0006198702230702012
2025-09-11 14:15:00+00:00,EXIT,-0.00020430161232358002
2025-09-11 14:30:00+00:00,EXIT,-0.0005803183344932632
2025-09-11 14:45:00+00:00,EXIT,2.5752687363911296e-05
2025-09-11 16:15:00+00:00,EXIT,-0.00019391408270262874
2025-09-11 16:30:00+00:00,EXIT,0.00020987169956077396
2025-09-11 16:45:00+00:00,EXIT,-6.163385064109697e-05
2025-09-11 17:00:00+00:00,EXIT,-0.00029276457607969045
2025-09-11 19:00:00+00:00,EXIT,0.0005754993028636656
2025-09-11 19:30:00+00:00,EXIT,-7.101296161811613e-05
2025-09-11 22:45:00+00:00,EXIT,-2.7119242595866666e-05
2025-09-11 23:45:00+00:00,EXIT,-0.00016500865370240746
2025-09-12 08:00:00+00:00,EXIT,0.0006031044068989826
2025-09-12 08:15:00+00:00,EXIT,-0.00032341019574405995
2025-09-12 08:30:00+00:00,EXIT,0.00028413550403654436
2025-09-12 10:30:00+00:00,EXIT,-0.00035584847148953977
2025-09-12 11:45:00+00:00,EXIT,-0.0001263345374521825
2025-09-12 13:15:00+00:00,EXIT,-0.00014262094269118378
2025-09-12 13:30:00+00:00,EXIT,0.00019012658753798397
2025-09-12 13:45:00+00:00,EXIT,-3.244364234824257e-05
2025-09-12 14:00:00+00:00,EXIT,8.08937330111479e-05
2025-09-12 14:45:00+00:00,EXIT,-0.00040345597338697784
2025-09-12 15:00:00+00:00,EXIT,3.832781351354532e-05
2025-09-12 15:15:00+00:00,EXIT,0.00012331234353456526
2025-09-12 15:30:00+00:00,EXIT,0.00025105470337416795
2025-09-12 15:45:00+00:00,EXIT,-1.4133804865744453e-05
2025-09-12 16:30:00+00:00,EXIT,-0.00043772038129347005
2025-09-12 17:00:00+00:00,EXIT,0.00028512379149094936
2025-09-12 18:45:00+00:00,EXIT,9.99544604275795e-05
2025-09-12 19:30:00+00:00,EXIT,-0.00022610002368778163
2025-09-15 10:30:00+00:00,EXIT,-9.343382569806915e-05
2025-09-15 10:45:00+00:00,EXIT,5.946237728095807e-07
2025-09-15 12:15:00+00:00,EXIT,-0.00031231525632535587
2025-09-15 13:45:00+00:00,EXIT,0.0002821161721659464
2025-09-02 08:00:00+00:00,EXIT,-9.249604154531243e-05
2025-09-02 19:00:00+00:00,EXIT,0.00023528771272035123
2025-09-03 12:00:00+00:00,EXIT,-9.978850036973611e-05
2025-09-03 12:15:00+00:00,EXIT,-0.0002968367964396255
2025-09-03 13:30:00+00:00,EXIT,0.00036950868998910237
2025-09-03 18:45:00+00:00,EXIT,-0.0003391695781108368
2025-09-03 19:15:00+00:00,EXIT,-0.00014877207897580995
2025-09-03 23:00:00+00:00,EXIT,0.0003317071290827664
2025-09-05 23:00:00+00:00,EXIT,0.0002976744886811669
2025-09-05 23:15:00+00:00,EXIT,2.508630058670044e-05
2025-09-08 13:30:00+00:00,EXIT,0.00020218278671312587
2025-09-08 19:15:00+00:00,EXIT,-7.096571572327852e-05
2025-09-09 13:45:00+00:00,EXIT,0.00024066789634938812
2025-09-09 20:30:00+00:00,EXIT,6.266009015589185e-05
2025-09-09 21:15:00+00:00,EXIT,0.00026915759675730667
2025-09-10 09:15:00+00:00,EXIT,-0.00017044980167350157
2025-09-10 09:30:00+00:00,EXIT,-0.0003338599296629735
2025-09-10 10:00:00+00:00,EXIT,-0.00036792379275634953
2025-09-10 12:45:00+00:00,EXIT,-0.00017831223351806952
2025-09-10 13:30:00+00:00,EXIT,-5.832120723419656e-05
2025-09-10 13:45:00+00:00,EXIT,-7.70983824945734e-05
2025-09-10 17:45:00+00:00,EXIT,3.155862865776781e-05
2025-09-10 18:45:00+00:00,EXIT,-0.00029708361003666356
2025-09-10 19:00:00+00:00,EXIT,0.00010080411829081155
2025-09-11 08:45:00+00:00,EXIT,-0.000565752459261534
2025-09-11 10:15:00+00:00,EXIT,0.0001911159237632005
2025-09-12 21:45:00+00:00,EXIT,0.0003367563149824752
2025-09-15 13:30:00+00:00,EXIT,-0.00019036932472956213
