Date,ExitType,PnL
2025-09-12 11:45:00+00:00,EXIT,4.205479046551542e-05
2025-09-12 13:30:00+00:00,EXIT,-5.391294926866629e-05
2025-09-12 13:45:00+00:00,EXIT,0.00015912084301005763
2025-09-12 14:00:00+00:00,EXIT,-0.00032816838398188784
2025-09-12 14:45:00+00:00,EXIT,0.00011157969044246691
2025-09-12 15:00:00+00:00,EXIT,0.0001411381200585492
2025-09-12 15:15:00+00:00,EXIT,-2.2587675118520064e-05
2025-09-12 15:30:00+00:00,EXIT,0.00014778549247785694
2025-09-12 18:45:00+00:00,EXIT,-4.6470936311138106e-05
2025-09-12 19:30:00+00:00,EXIT,1.273708329946733e-05
2025-09-15 10:30:00+00:00,EXIT,-0.0002289963037124665
2025-09-15 10:45:00+00:00,EXIT,5.7792700398465345e-05
2025-09-15 13:45:00+00:00,EXIT,3.59350075230266e-05
2025-09-02 19:00:00+00:00,EXIT,-6.736414692607755e-05
2025-09-03 12:00:00+00:00,EXIT,1.2298298147307642e-05
2025-09-03 13:30:00+00:00,EXIT,7.035463210159206e-06
2025-09-03 18:45:00+00:00,EXIT,-0.00028849070102139184
2025-09-03 23:00:00+00:00,EXIT,2.5298014414123703e-06
2025-09-05 23:00:00+00:00,EXIT,-4.091984618712495e-05
2025-09-09 13:45:00+00:00,EXIT,-1.607935810844802e-05
2025-09-09 20:30:00+00:00,EXIT,0.00014467746525214975
2025-09-09 21:15:00+00:00,EXIT,0.00021550519628039103
2025-09-10 09:15:00+00:00,EXIT,9.416873640617127e-05
2025-09-10 09:30:00+00:00,EXIT,-0.00022047440116428882
2025-09-10 13:30:00+00:00,EXIT,6.928796755784002e-05
2025-09-10 13:45:00+00:00,EXIT,0.0002397041102256324
2025-09-10 17:45:00+00:00,EXIT,0.00018868292336201203
2025-09-10 19:00:00+00:00,EXIT,2.7506125656590653e-05
2025-09-11 10:15:00+00:00,EXIT,3.9218193962762324e-05
