Date,ExitType,PnL
2025-09-05 23:30:00+00:00,EXIT,-7.341178523656161e-05
2025-09-05 23:45:00+00:00,EXIT,-9.66440874876828e-05
2025-09-08 23:15:00+00:00,EXIT,3.2748555741242486e-05
2025-09-08 23:30:00+00:00,EXIT,-1.1040929877211883e-05
2025-09-08 23:45:00+00:00,EXIT,0.00017380732635747086
2025-09-09 15:00:00+00:00,EXIT,5.907627806124748e-05
2025-09-09 23:00:00+00:00,EXIT,7.734626747551908e-05
2025-09-10 13:30:00+00:00,EXIT,-9.94590452197582e-05
2025-09-10 13:45:00+00:00,EXIT,-0.00013676701054737383
2025-09-10 14:00:00+00:00,EXIT,3.61547738766238e-05
2025-09-10 14:15:00+00:00,EXIT,0.0001404282571742182
2025-09-10 14:30:00+00:00,EXIT,5.6224738988210423e-05
2025-09-10 16:30:00+00:00,EXIT,6.725334062842888e-05
2025-09-10 23:00:00+00:00,EXIT,-2.6536537622780212e-05
2025-09-10 23:15:00+00:00,EXIT,-0.0001146654133115366
2025-09-10 23:30:00+00:00,EXIT,0.00020589573186387538
2025-09-11 08:15:00+00:00,EXIT,9.311924582046355e-05
2025-09-11 08:30:00+00:00,EXIT,7.668375694517878e-06
2025-09-11 13:30:00+00:00,EXIT,-6.969303594482512e-05
2025-09-11 13:45:00+00:00,EXIT,0.00011345162895977191
2025-09-11 14:00:00+00:00,EXIT,1.212586412203375e-05
2025-09-11 14:15:00+00:00,EXIT,2.4663714381048807e-05
2025-09-11 14:30:00+00:00,EXIT,2.037957400107103e-05
2025-09-11 14:45:00+00:00,EXIT,0.00011717615861698702
2025-09-11 16:15:00+00:00,EXIT,-0.00019446844332083983
2025-09-11 16:30:00+00:00,EXIT,-0.0001652709804266293
2025-09-11 16:45:00+00:00,EXIT,9.042331862046831e-06
2025-09-11 17:00:00+00:00,EXIT,-1.664425783133131e-05
2025-09-11 19:00:00+00:00,EXIT,-4.030806710804419e-05
2025-09-11 19:30:00+00:00,EXIT,4.1246793792569935e-05
2025-09-11 22:45:00+00:00,EXIT,-0.00016415115968698623
2025-09-12 08:00:00+00:00,EXIT,-0.0001492984859850636
2025-09-12 08:15:00+00:00,EXIT,-5.954377734212292e-05
2025-09-12 08:30:00+00:00,EXIT,0.00010356932701966655
2025-09-12 10:30:00+00:00,EXIT,-5.2870010491926996e-05
2025-09-12 11:45:00+00:00,EXIT,-2.7348587408699335e-05
2025-09-12 13:30:00+00:00,EXIT,0.00019591735897577862
2025-09-12 13:45:00+00:00,EXIT,0.0001580385596464814
2025-09-12 14:00:00+00:00,EXIT,-0.00022810034652720481
2025-09-12 14:45:00+00:00,EXIT,1.5412843176265663e-05
2025-09-12 15:00:00+00:00,EXIT,1.7711350719553212e-05
2025-09-12 15:15:00+00:00,EXIT,6.249608510296456e-05
2025-09-12 15:30:00+00:00,EXIT,0.00010530835742488827
2025-09-12 18:45:00+00:00,EXIT,-9.826893715138487e-05
2025-09-12 19:30:00+00:00,EXIT,-8.069608439850383e-05
2025-09-15 10:30:00+00:00,EXIT,-9.237901385076994e-05
2025-09-15 10:45:00+00:00,EXIT,0.0001040792624135169
2025-09-15 13:45:00+00:00,EXIT,-4.695561398439098e-06
2025-09-02 19:00:00+00:00,EXIT,0.00031442690356081
2025-09-03 12:00:00+00:00,EXIT,4.123458499106915e-05
2025-09-03 13:30:00+00:00,EXIT,-7.047058525551394e-05
2025-09-03 18:45:00+00:00,EXIT,1.8866620755226866e-05
2025-09-03 23:00:00+00:00,EXIT,-0.0001091368515782548
2025-09-05 23:00:00+00:00,EXIT,-0.00019608504446349796
2025-09-09 13:45:00+00:00,EXIT,-0.00026149400894124106
2025-09-09 20:30:00+00:00,EXIT,0.00016882042932819132
2025-09-09 21:15:00+00:00,EXIT,-0.0001573021783522706
2025-09-10 09:15:00+00:00,EXIT,-8.67320493680796e-05
2025-09-10 09:30:00+00:00,EXIT,-3.776398533722826e-05
2025-09-10 13:30:00+00:00,EXIT,7.794907099043911e-05
2025-09-10 13:45:00+00:00,EXIT,0.00014215645941477223
2025-09-10 17:45:00+00:00,EXIT,-1.0865087904250134e-06
2025-09-10 19:00:00+00:00,EXIT,-1.371594811814029e-05
2025-09-11 10:15:00+00:00,EXIT,-0.00024724024005934786
