Date,ExitType,PnL
2025-09-05 23:45:00+00:00,EXIT,-0.00010753894614672232
2025-09-08 23:15:00+00:00,EXIT,0.0001116869874767528
2025-09-08 23:30:00+00:00,EXIT,2.1111400826273914e-05
2025-09-08 23:45:00+00:00,EXIT,-8.67227699897211e-05
2025-09-09 15:00:00+00:00,EXIT,-0.00021552012048344093
2025-09-09 23:00:00+00:00,EXIT,-8.792325722850132e-05
2025-09-10 13:30:00+00:00,EXIT,-8.867292606556343e-05
2025-09-10 13:45:00+00:00,EXIT,0.0001587102561616778
2025-09-10 14:00:00+00:00,EXIT,-5.5400084161293215e-05
2025-09-10 14:15:00+00:00,EXIT,-0.00015713862291939204
2025-09-10 14:30:00+00:00,EXIT,-0.0001747545201410181
2025-09-10 16:30:00+00:00,EXIT,-7.154575799878237e-05
2025-09-10 23:00:00+00:00,EXIT,-4.6080568142745665e-05
2025-09-10 23:15:00+00:00,EXIT,-0.00010512384598671429
2025-09-10 23:30:00+00:00,EXIT,-3.509937219530972e-05
2025-09-11 08:15:00+00:00,EXIT,-9.571431033177384e-05
2025-09-11 08:30:00+00:00,EXIT,-0.00016241537324570069
2025-09-11 13:30:00+00:00,EXIT,-8.606526010943187e-05
2025-09-11 13:45:00+00:00,EXIT,-0.00028220596306148017
2025-09-11 14:00:00+00:00,EXIT,-1.9881011840299437e-05
2025-09-11 14:15:00+00:00,EXIT,6.45784919470052e-05
2025-09-11 14:30:00+00:00,EXIT,6.951555176451167e-05
2025-09-11 14:45:00+00:00,EXIT,9.188223624571079e-05
2025-09-11 16:15:00+00:00,EXIT,-5.997788243571892e-05
2025-09-11 16:30:00+00:00,EXIT,7.25673882760643e-05
2025-09-11 16:45:00+00:00,EXIT,-7.836331292690106e-05
2025-09-11 17:00:00+00:00,EXIT,1.9195684292215165e-05
2025-09-11 19:00:00+00:00,EXIT,-6.550731663258535e-05
2025-09-11 19:30:00+00:00,EXIT,-4.287046690080428e-05
2025-09-11 22:45:00+00:00,EXIT,-5.575787761167907e-05
2025-09-12 08:00:00+00:00,EXIT,-0.00015579080336374163
2025-09-12 08:15:00+00:00,EXIT,7.279005155785162e-05
2025-09-12 08:30:00+00:00,EXIT,0.0001156685150598669
2025-09-12 10:30:00+00:00,EXIT,-0.00011416639836163118
2025-09-12 11:45:00+00:00,EXIT,-0.00013978206284551284
2025-09-12 13:30:00+00:00,EXIT,-0.00011102141941404887
2025-09-12 13:45:00+00:00,EXIT,0.0002074427437365538
2025-09-12 14:00:00+00:00,EXIT,-8.674708332637365e-05
2025-09-12 14:45:00+00:00,EXIT,3.473904689658397e-05
2025-09-12 15:00:00+00:00,EXIT,0.00014419891275020428
2025-09-12 15:15:00+00:00,EXIT,-8.255610536015563e-05
2025-09-12 15:30:00+00:00,EXIT,-3.083926925138512e-05
2025-09-12 18:45:00+00:00,EXIT,0.0001329566004684471
2025-09-12 19:30:00+00:00,EXIT,0.0001005329948472804
2025-09-15 10:30:00+00:00,EXIT,-8.674513894166217e-05
2025-09-15 10:45:00+00:00,EXIT,-6.729047349687617e-06
2025-09-15 13:45:00+00:00,EXIT,-4.2299848866936205e-05
2025-09-02 19:00:00+00:00,EXIT,-2.8554945409706733e-05
2025-09-03 12:00:00+00:00,EXIT,-8.050507437783235e-05
2025-09-03 13:30:00+00:00,EXIT,6.513300894628119e-05
2025-09-03 18:45:00+00:00,EXIT,7.921075429031503e-05
2025-09-03 23:00:00+00:00,EXIT,-0.00010054145723404511
2025-09-05 23:00:00+00:00,EXIT,-0.0001311842023807928
2025-09-09 13:45:00+00:00,EXIT,-0.00010148042702325288
2025-09-09 20:30:00+00:00,EXIT,-0.00010360383539780545
2025-09-09 21:15:00+00:00,EXIT,-9.190469160455079e-06
2025-09-10 09:15:00+00:00,EXIT,0.0003400022317540636
2025-09-10 09:30:00+00:00,EXIT,6.195627771257677e-05
2025-09-10 13:30:00+00:00,EXIT,0.00015145997409138226
2025-09-10 13:45:00+00:00,EXIT,-1.7806142813071053e-05
2025-09-10 17:45:00+00:00,EXIT,-9.568509448269228e-05
2025-09-10 19:00:00+00:00,EXIT,3.9028196344828464e-05
2025-09-11 10:15:00+00:00,EXIT,4.36579317132795e-05
