Date,ExitType,PnL
2025-09-12 23:30:00+00:00,EXIT,7.566923652666754e-05
2025-09-12 23:45:00+00:00,EXIT,0.0002039866714530639
2025-09-15 09:15:00+00:00,EXIT,5.966119855302498e-05
2025-09-15 14:00:00+00:00,EXIT,-7.936283370545327e-05
2025-09-02 23:00:00+00:00,EXIT,-7.989084862423955e-05
2025-09-03 08:30:00+00:00,EXIT,7.249583085764214e-05
2025-09-03 09:00:00+00:00,EXIT,0.00011279038281975926
2025-09-03 09:15:00+00:00,EXIT,-0.0001538701047093155
2025-09-03 12:00:00+00:00,EXIT,-1.6281248545878844e-05
2025-09-03 12:30:00+00:00,EXIT,-0.0001323782742661477
2025-09-03 13:30:00+00:00,EXIT,0.0002748761198219569
2025-09-03 13:45:00+00:00,EXIT,0.00010759240914786006
2025-09-03 14:00:00+00:00,EXIT,8.142907036152709e-05
2025-09-03 14:15:00+00:00,EXIT,-0.00018056316113641705
2025-09-03 23:00:00+00:00,EXIT,0.00012083231954978215
2025-09-03 23:15:00+00:00,EXIT,-2.4189351620292224e-05
2025-09-03 23:30:00+00:00,EXIT,8.875648274505574e-05
2025-09-04 13:00:00+00:00,EXIT,0.00018996600571850213
2025-09-04 14:30:00+00:00,EXIT,8.76089190494856e-05
2025-09-04 16:15:00+00:00,EXIT,-5.070614654983467e-05
2025-09-04 18:00:00+00:00,EXIT,0.00020099999116815132
2025-09-04 18:45:00+00:00,EXIT,0.00011412448806201655
2025-09-04 19:15:00+00:00,EXIT,-2.200606384790728e-05
2025-09-04 22:15:00+00:00,EXIT,-8.874372341443354e-05
2025-09-04 22:30:00+00:00,EXIT,9.120517234091712e-06
2025-09-04 23:00:00+00:00,EXIT,5.7075819494835664e-05
2025-09-04 23:15:00+00:00,EXIT,-7.307756992812117e-05
2025-09-04 23:30:00+00:00,EXIT,3.148353752265672e-05
2025-09-04 23:45:00+00:00,EXIT,-0.00012056471683714535
2025-09-05 08:00:00+00:00,EXIT,-1.666990079203048e-05
2025-09-05 08:15:00+00:00,EXIT,0.0002760196197607518
2025-09-05 08:30:00+00:00,EXIT,-0.00043229031268868153
2025-09-05 10:30:00+00:00,EXIT,-7.63507901994608e-05
2025-09-05 12:30:00+00:00,EXIT,-4.4456802263944956e-05
2025-09-05 14:30:00+00:00,EXIT,9.647823166701152e-05
2025-09-05 15:45:00+00:00,EXIT,0.00015583112637138576
2025-09-05 16:00:00+00:00,EXIT,-0.00015663531997133238
2025-09-05 16:15:00+00:00,EXIT,0.0002098448546385354
2025-09-05 16:30:00+00:00,EXIT,1.586090191070432e-05
2025-09-05 18:45:00+00:00,EXIT,-0.00011778882424632539
2025-09-05 22:00:00+00:00,EXIT,-3.1160382157002224e-05
2025-09-05 23:00:00+00:00,EXIT,-1.1597585051319303e-07
2025-09-05 23:15:00+00:00,EXIT,0.00011035212204571852
2025-09-05 23:30:00+00:00,EXIT,2.5030924625458317e-05
2025-09-05 23:45:00+00:00,EXIT,7.971883797513668e-05
2025-09-08 23:15:00+00:00,EXIT,3.53669738250404e-05
2025-09-08 23:30:00+00:00,EXIT,-7.53220139537162e-05
2025-09-08 23:45:00+00:00,EXIT,-0.00017811181671433717
2025-09-09 15:00:00+00:00,EXIT,-2.1605614147149593e-05
2025-09-09 23:00:00+00:00,EXIT,0.00010784290787745091
2025-09-10 13:30:00+00:00,EXIT,-9.088445650054858e-05
2025-09-10 13:45:00+00:00,EXIT,1.2620042862644447e-05
2025-09-10 14:00:00+00:00,EXIT,-6.5883301980969e-05
2025-09-10 14:15:00+00:00,EXIT,5.79846459311108e-05
2025-09-10 14:30:00+00:00,EXIT,-0.00010841076331226855
2025-09-10 16:30:00+00:00,EXIT,-8.308919290289567e-05
2025-09-10 23:00:00+00:00,EXIT,0.00022053685355252615
2025-09-10 23:15:00+00:00,EXIT,0.00011123289314567551
2025-09-10 23:30:00+00:00,EXIT,1.182014603579716e-05
2025-09-11 08:15:00+00:00,EXIT,0.00017092002854041723
2025-09-11 08:30:00+00:00,EXIT,3.393047981197322e-05
2025-09-11 13:30:00+00:00,EXIT,4.538583634057455e-05
2025-09-11 13:45:00+00:00,EXIT,0.00016373167103086298
2025-09-11 14:00:00+00:00,EXIT,3.582093087102616e-05
2025-09-11 14:15:00+00:00,EXIT,-0.00015969231692127987
2025-09-11 14:30:00+00:00,EXIT,-5.048872686677167e-05
2025-09-11 14:45:00+00:00,EXIT,-4.437317280584734e-05
2025-09-11 16:15:00+00:00,EXIT,-0.00018490515602216396
2025-09-11 16:30:00+00:00,EXIT,-0.0003384255030348726
2025-09-11 16:45:00+00:00,EXIT,-8.981815784591567e-05
2025-09-11 17:00:00+00:00,EXIT,0.00016277558586078064
2025-09-11 19:00:00+00:00,EXIT,0.00014123647468815823
2025-09-11 19:30:00+00:00,EXIT,-0.00017477233208709444
2025-09-11 22:45:00+00:00,EXIT,6.118792523825402e-05
2025-09-12 08:00:00+00:00,EXIT,-0.0003318112468800053
2025-09-12 08:15:00+00:00,EXIT,2.1259899586315983e-05
2025-09-12 08:30:00+00:00,EXIT,-2.1761645426762485e-05
2025-09-12 10:30:00+00:00,EXIT,6.693321374242436e-05
2025-09-12 11:45:00+00:00,EXIT,-4.17326511257817e-05
2025-09-12 13:30:00+00:00,EXIT,-6.192178601272457e-05
2025-09-12 13:45:00+00:00,EXIT,8.252706162200386e-05
2025-09-12 14:00:00+00:00,EXIT,-6.678464440051025e-05
2025-09-12 14:45:00+00:00,EXIT,-0.00025404252370826155
2025-09-12 15:00:00+00:00,EXIT,1.8306688927810274e-05
2025-09-12 15:15:00+00:00,EXIT,9.747794994377828e-05
2025-09-12 15:30:00+00:00,EXIT,6.6774504372953304e-06
2025-09-12 18:45:00+00:00,EXIT,-0.00011421042469798684
2025-09-12 19:30:00+00:00,EXIT,9.046272350004116e-05
2025-09-15 10:30:00+00:00,EXIT,0.00029465055612316074
2025-09-15 10:45:00+00:00,EXIT,-6.394271433807845e-05
2025-09-15 13:45:00+00:00,EXIT,8.482102799829679e-05
2025-09-02 19:00:00+00:00,EXIT,-0.0002287386265160101
2025-09-03 12:00:00+00:00,EXIT,4.664727951981942e-05
2025-09-03 13:30:00+00:00,EXIT,-0.0002550768763793426
2025-09-03 18:45:00+00:00,EXIT,-3.7101730643697436e-05
2025-09-03 23:00:00+00:00,EXIT,-0.0001198342960764678
2025-09-05 23:00:00+00:00,EXIT,-1.3573500045113188e-05
2025-09-09 13:45:00+00:00,EXIT,0.00024350248789536914
2025-09-09 20:30:00+00:00,EXIT,2.1943806209117305e-05
2025-09-09 21:15:00+00:00,EXIT,5.810920850469229e-05
2025-09-10 09:15:00+00:00,EXIT,1.5147143695473474e-05
2025-09-10 09:30:00+00:00,EXIT,9.0318559916533e-05
2025-09-10 13:30:00+00:00,EXIT,6.757726467077784e-05
2025-09-10 13:45:00+00:00,EXIT,0.00015031055855167433
2025-09-10 17:45:00+00:00,EXIT,-6.81430650031016e-05
2025-09-10 19:00:00+00:00,EXIT,-0.00014518978096940505
2025-09-11 10:15:00+00:00,EXIT,0.0003260144582517516
